logFC logCPM LR PValue padj
HELPU_001977 -3.34038869790902 3.37138030310261 32.0329399579335 1.51580408934936e-08 2.10529773053785e-06
HELPU_001983 -2.10660299025151 6.1496163527674 33.873446465428 5.88159830260743e-09 9.26860717129166e-07
HELPU_001984 -1.72585806368579 5.66359686296935 10.3568548008449 0.0012899479167998 0.0178578129937155
HELPU_001992 -0.530879766027157 4.92217784096007 8.17237086328247 0.00425332749864469 0.0409563950501104
HELPU_010378 -2.26361220402042 4.68348984690112 11.8585379008734 0.000573975896749028 0.00998608383420363
HELPU_020637 -1.45159559421007 6.79162409146571 17.8141823484397 2.43561018409898e-05 0.000897016074319059
HELPU_009167 -1.61825417426569 8.21622160283452 10.3123974571791 0.00132139508643324 0.0181224636582045
HELPU_016556 -1.28899222683461 5.55394601525287 12.9219189603649 0.000324756757483565 0.00665304812299768
HELPU_017795 1.16657043517678 3.7595600399384 17.8703809567377 2.36473010035254e-05 0.000872873009339591
HELPU_019377 -0.827254537050303 3.72244882869658 7.63603547464712 0.00572135307801029 0.0498887050474964
HELPU_006426 0.652323486192288 6.80695335555419 12.2274013875517 0.000470927423998722 0.00871109430238719
HELPU_006430 0.614233983193236 5.74704628424557 9.92468815573069 0.0016307647551067 0.0209949753114247
HELPU_014483 0.923896927343913 5.4113827730574 15.4822728028823 8.32826683178751e-05 0.00240302755468601
HELPU_012881 -0.92474696855894 5.6513302913315 8.21828273967244 0.00414704257731211 0.0403358343024143
HELPU_012884 3.646140286849 1.36492227700655 9.5633394696705 0.00198501673089221 0.0239919840479916
HELPU_011664 -4.59141247995968 2.46516878264784 10.7203969551837 0.00105960937623329 0.0154089956229702
HELPU_018563 0.719570799838714 6.18796883189664 8.07549568637779 0.00448678323033125 0.0423826457417284
HELPU_012828 -0.740263881823673 5.31005344639029 12.5458657010139 0.000397083862109973 0.00769244375427938
HELPU_012830 -1.40722110500212 4.54993173653816 8.8590025412698 0.00291646898733087 0.0313389191118364
HELPU_022134 -10.0620225062264 4.70119083273752 19.1528670594792 1.20656133256625e-05 0.00051495660623511
HELPU_007108 0.660368971020956 7.92652526747167 9.09328834069511 0.00256549193115391 0.0287394718111288
HELPU_007109 -1.23770628376739 5.14557686651586 7.97672915156382 0.00473824749501064 0.0438098846870786
HELPU_019352 2.96875153717727 9.49135116582405 8.28707933883084 0.00399281567665931 0.0393969031455566
HELPU_001426 0.976300427553109 6.40611877959732 8.66803653727411 0.00323839925771769 0.0339469465451014
HELPU_001430 6.24981187075395 6.88249027580237 41.459639322499 1.20329762990652e-10 3.72091412387507e-08
HELPU_001458 -0.848445000034349 4.52691828689265 12.3524892267591 0.00044039887424021 0.00829620362060092
HELPU_001449 -1.087771998308 5.8647148697477 8.1587413584899 0.00428541015817605 0.0411257241234832
HELPU_001455 1.55867425647882 5.95962875355957 8.27303677626711 0.00402381477963474 0.0395598682804042
HELPU_011227 -1.12346173542886 6.99193067140929 8.40388436859798 0.00374420102921423 0.0376464482624491
HELPU_022448 7.65369358091057 4.13708335104338 46.2301776997191 1.0514494521659e-11 4.53479080830185e-09
HELPU_020166 2.03099913126066 0.633648544496834 8.00817401288197 0.004656666924985 0.043353390019942
HELPU_006100 -0.736411103786857 5.02952943071657 9.51413534095457 0.00203895155484702 0.0245208933985395
HELPU_006110 -2.06928707479522 4.6359571798821 8.05017537204245 0.00454992496696817 0.0426838696529143
HELPU_007775 0.788277716691698 5.29941311564733 12.408110800149 0.000427473108175836 0.00811802638458144
HELPU_006971 2.4232493448402 5.36200017905223 14.4815103096287 0.000141542053249564 0.00351474653137441
HELPU_008882 -2.72057180630606 3.2498560417758 11.6775321650688 0.000632593855694944 0.0106443333685672
HELPU_008884 1.30681162462653 6.02938188170144 7.89408562074576 0.00495967045530482 0.0452583736592376
HELPU_020609 7.22884227119135 2.82691318693874 26.9568881746838 2.08044401614959e-07 1.88377883871136e-05
HELPU_013209 -3.02105692901074 0.605650647426088 9.38868584215336 0.00218328653499994 0.0258726558366696
HELPU_020783 0.910990591496805 5.9922245720418 9.86953123535871 0.00168038315849917 0.0214246357515423
HELPU_012514 -1.62684312410899 3.12313752163784 16.6591146162891 4.47348363988886e-05 0.00147220729666945
HELPU_021821 -3.46489003499119 1.53103199113142 8.08135472870761 0.0044722999878072 0.0422780822131712
HELPU_019582 -2.73325021075949 3.31992113032975 10.112930307003 0.00147232681450756 0.0196651055948786
HELPU_000884 -1.18355603220306 4.05954776132217 11.6163081961141 0.000653760385261479 0.0108666115152641
HELPU_000904 -0.990632224103266 5.46414529763558 8.4916904044323 0.00356772170683667 0.0364307732419603
HELPU_000906 -1.5911413098481 3.59830124594656 11.6603194491083 0.000638473764419623 0.0107102830348753
HELPU_000919 1.14483113659772 6.16302287658325 16.4439400524221 5.0110109087894e-05 0.00161346675410903
HELPU_009239 4.03365149620599 0.454879647231292 17.5250957375337 2.83540324435577e-05 0.00102355558968605
HELPU_009240 4.5167868309828 1.5044617473719 27.3486301192934 1.69884752045715e-07 1.6187448844635e-05
HELPU_010400 2.18068650079328 7.32241202861953 22.5220741341382 2.07742614095719e-06 0.000126016093890059
HELPU_010399 0.923221055444836 4.45232278694797 9.14428156801338 0.00249496583383964 0.0281999965867571
HELPU_021481 11.5726073088282 3.57900354388715 190.389581810267 2.61393146630893e-43 4.28397228013371e-39
HELPU_019072 -3.92130825817901 0.602892832685941 13.3741552277472 0.00025511551195522 0.00555257387175842
HELPU_003845 0.669502845334916 5.90225214411183 8.1797576897604 0.00423604182403894 0.0409319690809705
HELPU_003846 1.51263925144736 3.83340234180239 7.91038168259961 0.00491518980528121 0.0450279741301027
HELPU_003851 1.08667142209974 4.96323786734344 13.6504857004826 0.000220184357060483 0.00497052538273314
HELPU_005613 7.55273274289074 0.226635009951826 21.5333365165471 3.47731003818209e-06 0.000193185200731411
HELPU_005617 1.76268938350556 0.584532591490503 11.423366527008 0.000725261606768646 0.0115625607717231
HELPU_017548 1.17313471266416 9.43130325265841 13.2622363411107 0.000270806395970094 0.0058016287889593
HELPU_019844 -0.893268945213809 5.85121577559074 11.3739615323913 0.000744808544768875 0.0118052874663608
HELPU_011604 -8.34925370284792 5.23349645356538 15.2662250085764 9.33712125344373e-05 0.00259806587814413
HELPU_011602 4.39827724939594 5.9333655938857 7.67375829548392 0.00560296355657816 0.0491579067070447
HELPU_020417 -2.36568509827923 4.36517523863435 7.67703293231494 0.0055928050022854 0.0491002633774691
HELPU_019703 -6.12174125217508 6.42636594090451 19.2862579173674 1.12513236339234e-05 0.000485257744832556
HELPU_009474 -1.83775191620981 3.57200837911443 8.16593066193274 0.00426845658663891 0.0410162167760636
HELPU_009472 -2.83442031892073 0.2238017962668 13.6851798622591 0.000216153561347448 0.00488626305782528
HELPU_021477 8.21677141697813 1.63656415155494 42.8794359981225 5.82194362540188e-11 1.90831668153423e-08
HELPU_002936 -6.2560082670718 3.40490677731311 21.6313506699563 3.30406892743612e-06 0.000185446526204625
HELPU_002935 -3.30557746343864 5.2825348778221 16.3027914988684 5.3984366344275e-05 0.00170801115833267
HELPU_002939 -3.66335987353352 0.605147134832362 11.1932476427611 0.000820955310184286 0.0127202570123737
HELPU_002944 -3.78085765847714 4.70811452752637 8.03362249064158 0.00459169163247686 0.0430018480940933
HELPU_008035 0.69838845113976 5.14018573877861 11.2443460229393 0.000798659283386175 0.0124778141043051
HELPU_008031 -1.0428149047747 4.93747766150448 13.3766135917455 0.000254781335900501 0.00555257387175842
HELPU_008029 1.7929562627381 6.12705652437845 8.09313339157783 0.0044433276286954 0.0421665874387313
HELPU_019976 3.65417426358929 4.43991730826964 13.5145766262023 0.000236717530407313 0.00528550899978943
HELPU_013824 0.905079676794719 5.85377211965698 11.2020192690773 0.000817083694215191 0.0126875864756847
HELPU_009616 2.82450527988873 4.14003034852584 20.4295727781335 6.18663665435481e-06 0.000307250873115821
HELPU_006607 2.46821533773975 5.8892303632385 15.5882846076349 7.87409533096468e-05 0.00230443836391393
HELPU_016941 -1.54432391376995 3.13559151924491 8.44220480634444 0.00366611495551036 0.0370659827303265
HELPU_016940 -3.39220080391433 5.06747096732046 16.8823890182279 3.97688555131639e-05 0.00135222359544656
HELPU_015997 -9.63889357877046 3.42823721669376 64.5201414199011 9.55505913429373e-16 9.78736650949624e-13
HELPU_015998 -5.36565847090111 2.73486245916078 37.8799920012508 7.52328587410417e-10 1.76141617415276e-07
HELPU_008528 -0.497059665435517 6.16062145315952 8.61653204775225 0.00333125482524536 0.0345543894499659
HELPU_015946 1.47783009253767 7.21304500146338 10.8372722648152 0.00099477167704846 0.0146744491585483
HELPU_017141 -1.30160693896412 5.24782871357923 9.20071044184873 0.00241921218740245 0.0275527925916183
HELPU_002548 0.554474145390986 7.08950932028942 8.66044279907997 0.00325192263143728 0.0340223105009877
HELPU_013437 7.14947398548892 1.45041817818589 10.9142429977988 0.000954277034028407 0.0142731481395254
HELPU_013438 9.49198880949321 0.604094176687423 16.5369938146666 4.77101022222298e-05 0.0015518078460244
HELPU_006571 1.99951373333298 1.176147054501 9.25679517608483 0.0023462323602842 0.027061975125637
HELPU_020352 0.884246618360471 7.25382609680285 8.52615208440094 0.00350079070199444 0.0359394173725902
HELPU_013740 8.82895488020745 1.39811699923958 52.9353178133406 3.4471514847587e-13 2.17289868014271e-10
HELPU_009247 1.27590147335308 4.22760142851259 12.549640925927 0.000396282442483479 0.00769244375427938
HELPU_020561 -3.50147900913684 8.8466189414111 17.7824672470398 2.47654893499445e-05 0.000908012539051992
HELPU_017864 -0.92969449700084 4.65049544936312 13.7260331344589 0.000211502394485978 0.00481515698812628
HELPU_014033 -3.69352627039208 0.285438454390509 11.7871013139496 0.000596425313376026 0.0102057086306906
HELPU_020545 -1.71497882189852 4.77180746057421 16.5957710331156 4.62540441209735e-05 0.00151611505819727
HELPU_012301 1.06805145893475 5.26176409724413 9.29505264191903 0.00229773538287744 0.0267644528713422
HELPU_012305 1.28815625373323 6.6344886256002 23.6549645722685 1.15248208025342e-06 7.61614065051344e-05
HELPU_012304 0.882406084879053 6.8022770043265 10.9720103007122 0.000924983624795126 0.0138951023160104
HELPU_005226 0.932980831106625 5.02129971297099 19.7993663326478 8.60111865381659e-06 0.000390481256557895
HELPU_005710 -1.60618783220293 5.2662057605644 10.9919992978119 0.000915060455616218 0.0137966198777316
HELPU_015974 -2.46683711229021 2.22515051334832 8.26651696754188 0.00403829046186378 0.0396546089751261
HELPU_011714 -1.31648694639655 4.42383689031731 9.0791492304685 0.00258540298961099 0.0289032534766265
HELPU_016441 -0.694642467030453 5.66953384282794 9.8660412981316 0.00168357363330875 0.0214305366241541
HELPU_010696 0.80441183720294 7.30653754362162 7.93804722088061 0.00484060432730806 0.0445689125394673
HELPU_010562 2.50104624915693 1.23322999502199 16.7770823708819 4.20379531935532e-05 0.00140592691294365
HELPU_006582 3.09694167387717 3.79630923267137 11.5339257557502 0.000683375539865445 0.0111330434620823
HELPU_006578 2.6528275176517 6.58804316864866 8.6190503256063 0.00332665240590565 0.0345409587577127
HELPU_006573 -0.580876699940992 5.73353370555726 9.0062780870813 0.00269053770794999 0.0295957143272216
HELPU_020482 -12.0307490723512 1.64936883734611 27.0056411016601 2.02862561247789e-07 1.84706362016111e-05
HELPU_011489 4.75856249931118 0.759062153757763 24.5168499473866 7.36628205996193e-07 5.48754530366891e-05
HELPU_011488 9.40140505432977 3.59615949772263 31.5864853747121 1.90752503739769e-08 2.58367172214139e-06
HELPU_011491 3.62011089972097 3.32993188897471 18.2136487898161 1.9745871033808e-05 0.000750847054229883
HELPU_014749 2.51988442128053 2.32035358774435 8.06954965212724 0.00450153034365156 0.042448550519048
HELPU_014966 8.41699895986065 4.39018819261424 20.8861121220297 4.87415680138189e-06 0.000256033832749512
HELPU_014965 8.41484236890196 6.48694743322082 22.6761126884154 1.91736692858649e-06 0.000116816827481799
HELPU_005331 0.51327437602203 5.23443415252416 9.63303161562518 0.00191108904868443 0.0234437413315038
HELPU_005335 -3.56263862221094 11.0906075218628 32.0488235712401 1.50346113039874e-08 2.10529773053785e-06
HELPU_014830 -0.832792032579163 4.18241221303133 8.79664827172625 0.00301784465198238 0.0321582938890372
HELPU_007469 2.35753981505808 1.34086297524136 17.9504335211835 2.26732772074969e-05 0.000840706651931372
HELPU_007468 2.21267540054922 0.354375295175634 14.0378931535739 0.000179163554769799 0.00426789462081721
HELPU_017412 3.61905272385256 0.959176290482028 28.3285824341605 1.02373194901243e-07 1.11852952749098e-05
HELPU_019537 1.93229125024686 7.98614117308798 10.0672843287832 0.00150925324246707 0.0199477027345104
HELPU_019538 -5.7274126918789 2.85740599918924 16.0164354499783 6.27949872875242e-05 0.00192363933954249
HELPU_014064 -0.654582030640877 5.55732463724399 9.3830461765609 0.00219001338146491 0.0259336194427951
HELPU_014424 2.76807921486983 2.13739210784555 9.26006665783238 0.00234204497228888 0.027061975125637
HELPU_011632 1.16877393165679 4.24238663217568 10.5110408325149 0.00118663398112515 0.0167942524323489
HELPU_019892 -3.01850707979298 2.87667320985823 11.8291263499201 0.000583113473976852 0.0100847183717053
HELPU_021087 -8.13294176374751 0.976185138957008 14.9256379390031 0.000111832816977145 0.00293722441897184
HELPU_015821 1.69955723816886 7.11952707516513 13.3922220726304 0.00025266987598533 0.00552871374836259
HELPU_010478 2.64198370530414 1.28874024452847 11.1743455293482 0.000829361460910913 0.0127988747484642
HELPU_010479 1.94938393366206 4.43634934198144 14.6360127671936 0.000130398782352099 0.00326774563297943
HELPU_020060 -1.58114936070003 3.39790607814688 10.314428528918 0.00131994162011842 0.0181176911324295
HELPU_010563 -3.84611527741435 1.44916633137826 12.1385911474929 0.000493890723351293 0.00896387050388077
HELPU_011930 1.94742704957294 5.19899985747635 66.4695504101548 3.55340499120927e-16 3.88245029339525e-13
HELPU_006402 5.89222391825122 0.468413696350608 19.9319079246709 8.0249750012699e-06 0.000369441896898349
HELPU_006403 2.7513713227085 4.02472837019156 9.83226091595168 0.0017147744244177 0.0216665432766853
HELPU_016888 -4.27330833214983 3.61059505712837 11.7165317526078 0.000619472997786161 0.0104990103006385
HELPU_000997 1.25582473798461 6.06113362331036 8.24603437512889 0.00408411286425737 0.0399266920250592
HELPU_001024 -0.935949068352529 5.42206678080222 9.75026105970977 0.00179297250942672 0.0223657603619325
HELPU_005637 -3.00393996188867 0.89764647764871 15.0966780589522 0.000102142875644448 0.00277155561082261
HELPU_017872 -7.16592788390883 4.0505411595685 18.4603985857768 1.73471693432624e-05 0.000683420092227712
HELPU_022746 3.52914441536187 6.00979110773899 28.331956115207 1.02194936920451e-07 1.11852952749098e-05
HELPU_010052 3.50894828889787 2.02748416967242 19.5871905761812 9.61114250104825e-06 0.000424574162937142
HELPU_006148 -3.25044424813721 2.00165115926579 15.1353399927885 0.000100072337864854 0.00274261796867408
HELPU_006147 5.37826217107801 2.29741221308507 29.6349220910152 5.21567555084262e-08 6.42704560923005e-06
HELPU_014724 -1.85042635757172 2.3868033767405 10.1723334071093 0.00142563734944658 0.019168590596724
HELPU_017931 5.72728267444439 6.02094278872931 7.99183404937126 0.00469887920484211 0.0435330306886135
HELPU_012375 2.06684246220166 4.37114743933531 16.4239167707545 5.06422105706493e-05 0.00162660810653884
HELPU_014277 0.649535027977269 6.09373816445654 8.17686025693916 0.004242813474053 0.0409319690809705
HELPU_005515 -3.1113715449933 1.98742906153889 8.18895377914631 0.00421462223039979 0.0408558104103937
HELPU_005521 2.20872953825939 2.56737264754883 10.2708564032912 0.00135148055022267 0.0184271337251242
HELPU_022952 6.48032597833254 3.10057069903906 47.0652116652024 6.86636717359693e-12 3.12591365578e-09
HELPU_011933 -1.39515014525664 1.51566205287724 11.4141854269926 0.000728854462397584 0.0116085478952711
HELPU_011932 -4.03285837247174 4.00418312046258 17.1488752340073 3.45614008329755e-05 0.00120260466720093
HELPU_023944 -6.14872404337883 2.9723859286203 12.5296637384764 0.000400541886201828 0.00773201528028476
HELPU_002622 4.15866910219863 4.14600974321199 14.3686643752702 0.0001502825328632 0.0037037299715714
HELPU_002634 -0.821363498562707 5.24422286970159 17.3185620964913 3.16084174092491e-05 0.00113107063956372
HELPU_013887 -0.609606072687702 6.96525350190632 11.7844529372464 0.000597274419093381 0.0102072267513258
HELPU_005875 2.20603122159775 2.14862550044095 16.0237389490017 6.25532235602372e-05 0.00192342360399386
